videoId,title,parentId,textDisplay,authorChannelId,authorDisplayName,likeCount,publishedAt,updatedAt
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgwQhuig0tnNyMSDnZZ4AaABAg,"i love yeji's rap, lia's voice and yuna's give me all. this song is one of my fav from them

edit: I actually love every bit of the song🤩",UCdARPz0LXCvzcH4cvB362IQ,kenmasugarbaby,239,2020-08-17T10:29:14Z,2020-08-19T06:13:18Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugw4pnlYaYWVyc8f_194AaABAg,Many ppl said that they didn't liked the song but I honestly enjoyed the song. Itzy world domination!,UCXzOVnObsVnJQz0dEVjvTMA,snowdrop,865,2020-08-17T09:47:03Z,2020-08-17T09:47:03Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugwmn8H0X7sxU3EyZo54AaABAg,0:29 Favorite part. Why? Because it’s just so smooth and the Harmonized voices are OMGGG,UCOfoag-ZqcQVF1d_WsWFcUQ,Alixsie,50,2021-06-12T08:12:28Z,2021-06-12T08:12:37Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzYmnVD5_cxd9knzw14AaABAg,"I’m so glad that Lia got the most lines in this song because her voice is so soft and beautiful and it fits so perfect with this song, i love her so much❤️❤️🥰",UChypfMst-D5U6dpHzmQUUlg,Kelis Austin,22,2020-08-26T18:46:39Z,2020-08-26T18:46:39Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgxbdGDgq0tSAEsRs8h4AaABAg,"literally no one :  

"" listening to this song peacefully ""

while me :

ITZYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYY !",UCmpCMxE_oA8WmXOGRihbIoQ,e l l i e,898,2020-12-27T04:50:32Z,2020-12-27T04:50:32Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugxfj6yicFDeQWsDJWR4AaABAg,Lia have a lot improved her vocal skills and so many line that she got it!,UCOGGIhVLIslFbRaicZGM0MA,Chessy Crispy,770,2020-08-17T09:40:39Z,2020-08-17T09:40:39Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgznKLL1FNfOI-4lXud4AaABAg,"Ryujin's rap is so coolllllll...and I love her tone ......she slays every comeback......defination of coolness, swag and girl crush ♥️♥️♥️and Lia's beautiful voice!!! Main vocals 💕💕💕💕",UC7Y_TY8wDr1Ccjqe8n6u2tg,Gemini,46,2020-08-17T11:39:52Z,2020-08-17T11:39:52Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugx4SexsJjDm0UTmV6h4AaABAg,"I love Yeji's part: 
Let's just be who we are, do what we do. 💕",UCNZHRtGULYNjSLvTHJLsvzA,J,6,2020-08-20T01:20:22Z,2020-08-20T01:20:22Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgxvSJu-oUhZpRlDzTx4AaABAg,"I’ve been listening to not shy by Itzy so much! I was like, finally, this is a song that’s not about her being timid or her fighting with her boyfriend finally done with the ladies who have an aggressive approach in her, not afraid to tell the boys she likes them!",UCaaEyGGGPJLaYqpGa9o1jTg,Sweet Little Dumpling,1,2023-04-28T21:44:12Z,2023-04-28T21:44:12Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugy7f-luqidIxB_pmlB4AaABAg,"Chaeryoungs ""ITZAAAAAAAAAAY"" will forever be iconic",UC40gBjZ7sU0Y_nA7Y96960Q,kim jisoo,20,2021-11-06T22:59:27Z,2021-11-06T22:59:27Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgxLoWYuK2ZtltRNlyh4AaABAg,yunas voice is addicting to listen to in the chorus like wow. and lia wow this really was her era. i just really love this song sm they all sound so great,UC3fcpu9HcTJokkMv3LlIn3A,jayla *ೃ༄˚,19,2021-02-28T03:51:28Z,2021-02-28T03:51:28Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugy7Z_P0hkvRg3AL1xd4AaABAg,Imagine Training 5+ years and being bullied by Knets and your company doesn’t do anything about it just to get repetitive lines “itzy” for half the song and she’s also has THE least sceeen time. She’s deserves to be lead vocalist and she’s never been in the top 2 for center in any Title tracks. Chaeryeong i’m so sorry you deserve better.,UCg7vsNLhnXLwwATIL0yJIMg,o——,3699,2020-08-17T09:46:09Z,2020-08-17T09:56:18Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugy-ak95_PPTU6Zpvl54AaABAg,"Can we just talk about how addictive this part of chaeryoung is 1:07 
Her voice over is just as amazing as her 
Those who deny this ain't her era are literally kidding themselves",UCV4rArJwpkNcHxdEIxKXnmg,Saif Haider,12,2020-08-26T18:54:41Z,2020-08-26T18:54:41Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugz_pwTigv3Rcr-71It4AaABAg,"I'm not a fan,but I like ryujin's voice.I think I need to stan her.",UCuS_uSsSbGSAA7Ewxb-HkOA,Enderman skin,40,2020-11-29T13:55:11Z,2020-11-29T13:55:11Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgwDAYKTNo4YITIxPdZ4AaABAg,Am I the only one who noticed that itzy's songs are making us feel confident in what we are? I guess I'm the only one 😌🧡,UCm0K6n3tHD8TE1sYQmiHCHA,Minxxtae,8,2021-11-16T01:49:39Z,2021-11-16T01:50:06Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgyJJH712M0cp1vfy5d4AaABAg,I always fell in love with a group that have a good and meaningful lyrics. That's why I Stan Stray kids and love all itzy's songs. Their songs encourage me. Fighting midzy!my fellow jyp fam.,UCCM6DF3sCs2KyApeBX-izQA,kei ra,42,2020-08-17T10:01:31Z,2020-08-17T10:02:16Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugz1uHoEYTZXW3PcQ6B4AaABAg,all the harmonies on every line is amazing!!! whether it is other members harmonizing or it's them harmonizing to themselves. ♥,UC1Fom5s42FjcupgKotCxpSg,Tafita Andriams,2,2020-09-06T09:14:50Z,2020-09-06T09:14:50Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugwy3RuXukr5ENLA6VJ4AaABAg,"TWICE: Ding Dong
ITZY: Ting Ting Ting

TWICE: Yes Or Yes
ITZY: That's A No No

TWICE: Someone Like Me
ITZY: Nobody Like You

TWICE: HOT
ITZY: ICY

ITZY: You Make Me
TWICE: Feel Special

TWICE: Dance The Night Away
ITZY: I Don't Wanna Dance

TWICE: Shy Shy Shy
ITZY: NOT SHY",UC_0W8KKTBtPCo3bDmxp7uvg,jieunvies,8332,2020-08-20T13:13:30Z,2020-08-20T13:13:30Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgxQz9cn80kRLpnnkxZ4AaABAg,"This era was one that tugged at my heart, very very emotional and I cried listening to their individual stories. 😭❤️",UCQj69iXl2cyvWIZzTJVP9nQ,Aesthetic Cat,12,2020-08-17T09:46:58Z,2020-08-17T09:46:58Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgxATTZr4LkErKGO2HN4AaABAg,1:16 Love this Part! Yeji voice is so good in rapping!,UCK2SXHR8Gr7m76byys9f_qQ,Janelle Dominguez,11,2020-08-20T04:28:02Z,2020-08-20T04:28:02Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugx_Q-HMQjXYiN1RR594AaABAg,Forever love this song😆especially in the chorus when they say “ITZEHHH” I friggin love it so much and it never gets old,UCoLCLw_sNPnzA_Tg4p_AzAA,FireRuby1,7,2021-07-25T00:58:19Z,2021-07-25T00:58:19Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgxnndRbqN09ARJTy_94AaABAg,Lia's vocals were so good but they all killed it!!,UCgrri4gw9mNyeuNTBhEgu-A,Rashkind1,4,2020-08-17T12:29:25Z,2020-08-17T12:29:25Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzYGjV9uni-O1Wr-zB4AaABAg,"Dalla dalla - let’s break our hips
Icy - let’s break our necks
Wannabe - let’s break our shoulders
Not shy - let’s break our legs",UCJa_JZqs0EVD1sBX5BKvKKw,yesqueenslay,3980,2020-10-16T07:58:40Z,2020-10-16T07:58:40Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgxINz2JRwmTIEMURuN4AaABAg,"Wow... Lia’s era, her vocals are so nice.",UCJH9YFRybsag2r6y3piZeOA,Fuse,12,2020-08-17T09:58:18Z,2020-08-17T09:58:18Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgwUsNcqwJqSLXmbA4R4AaABAg,This song is good. I think Lia get more lines and she deserve this as a main vocal. For me in this era Yuna is leading on screen time distribution. All of them is doing very well and rock it with such a new concept.,UCmCypNN-VlwPFrFY1h3cyyg,Lala Choi,9,2020-08-17T13:33:31Z,2020-08-17T13:33:31Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugzvj9J8eoqQgH7HnSR4AaABAg,Thank God JYP gave Lia lines suitable for her vocal chords. She really shined here. And Yuna just snapped!,UCMqfOKUv9YEtEcGnfv-ENMg,Kamana Kunwar,17,2020-08-17T10:34:38Z,2020-08-17T10:34:38Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzJ4BjQrNVlIdOCkY14AaABAg,"Why is chaeryeongs ITZYYYY so like beautiful 😂  in 0:50and 1:47,1:57 pls don't blow I'm gonna have tones of likes blowing up on my phone 😂",UCzrMRNW3YsuTz9Ok0XvVyig,Shany Khan,6,2023-02-20T19:23:57Z,2023-02-20T19:25:10Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzIEZjNB0z3JPMsMcJ4AaABAg,"They are all vocals. 2:22 . for me, this line is powerful. Idk why but i really like how lia delivered this line and also ryujin's iconic line.",UCCKSgwztpyH7HaxFW9FNLAw,Shanelle Grace,12,2020-08-19T06:16:16Z,2020-08-19T06:20:13Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgyDeskdBzPsEWR7ofd4AaABAg,"0:19 is my favorite line 😩
Ryujin slayeddd",UCjU-4KLcRjEFhKTSAoNXZ7Q,Kaorii,3,2022-08-27T21:20:39Z,2022-08-27T21:20:39Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgySTLpl7A8_whD4AIl4AaABAg,Lia's vocals are so beautiful,UCsptYKsWfkVCaL6nMcQnYRQ,xTitanwomanx,5,2020-08-18T12:11:00Z,2020-08-18T12:11:00Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzRBamzKQ2nRLlgNt14AaABAg,Lia voice really suit this type of song 💖,UCTiU5Z6VC6b_qnyElX37hig,Rem,6,2020-08-17T13:18:56Z,2020-08-17T13:18:56Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugx9xf7o0I4u_cemGZ94AaABAg,"I can't believe Chaeryeong's the one who've been saying ""Itzy"". the way she said it....Oh my gosh, im inlove",UCWKkC_vIKBNOoyaNkem_1Lg,gwen,737,2020-08-27T02:47:47Z,2020-09-02T12:56:01Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugz2wLvZvNglwYgpirp4AaABAg,i'm from the future saying that one of itzy's member will have a solo debut and that is what many people will talk about. controversial.,UCpKIzNEd-uedMM_S01BGeVw,Peaches n Cream,2356,2020-11-06T10:14:34Z,2021-02-16T04:47:39Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgxrUm5JYlQEv5_BIN94AaABAg,Chaeryeoung's ITZY is one of the iconic things in 2020,UC5eklY0BAC-fPMSisCulL6g,NO NAME,57,2020-08-17T09:58:51Z,2020-08-17T09:58:51Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgwqCyOpO01IGTYGCad4AaABAg,"Yeji: PERFECTION.
Lia: PERFECTION.
Ryujin:PERFECTION.
Yuna: PERFECTION.
Chaeryoeng: PERFECTION.
(ALL OF THEM ARE SO PERFECTION)",UCXGjcuJasH7FxJy_8OqA-Xg,Sundari Kartika,24,2020-09-08T18:45:47Z,2020-09-08T18:45:47Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugw_vBiqr_xr_1gz8ht4AaABAg,Yeji killed the rap parts🔥🔥🔥,UCKmZ_wHGRrcpCE_p7-CEYRQ,MARGRET NGONYANI,18,2020-08-17T12:44:08Z,2020-08-17T12:44:08Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzJVpxfn8z-Gg5jrod4AaABAg,I love how in very little time you were able to release such a lovely lyric video it just came out yet you swiftly put this together 💗💗💗💗💗💗,UCPiFNoKyn-WaQFPP6LziJEw,soulroulette,0,2020-08-17T23:48:18Z,2020-08-17T23:48:18Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgwFRmJl-XCQw3MSpF94AaABAg,Yeji rap... Oisjshdjjsjwj she slayed it 😍,UCsky19EohqQ7AXthhrLwQcg,Ayme Ramz,13,2020-08-17T12:05:48Z,2020-08-17T12:05:48Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgwrSUDTzp05S75abLR4AaABAg,"i dont understand why ppl say that Chaeryeong is ugly. like she is the most prettiest human being, stop hating on her! she deserves as much love as the other members who also gain alot of hate. nobody should be hated for stupid reasons such as looks nationality and so on",UCedyrSdVchr3aOERSYwE3Tw,We all are perfect,6,2021-10-17T18:23:52Z,2021-10-17T18:23:52Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzvVC0FDohEIckyo2V4AaABAg,its their first time that they dont have a dance break in their title track so i think its a new sound for itzy and their line distribution is new unlike their past title tracks so i love it.,UCMF5cjFXsjCCsetomRnMXag,Ron Samonte,25,2020-08-18T06:48:56Z,2020-08-18T06:48:56Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgyF31EoO1lsAoGiLvl4AaABAg,"Let's just be who we are do what we do 
                                                             ~YEJI
Always iconic 💙",UCuTYmRcufhA5_rteg6j5LGQ,JUSTMELOVING_TOMBOY,2,2022-10-26T16:36:37Z,2022-10-26T16:36:37Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzRi9ED1-SegbZxAsd4AaABAg,"Dalla - Dalla =  Yeji era
Icy.                 = Yuna era
Wannabe.    = Ryujin era
Not Shy.       = Lia era
Where Chaeryeong era",UCd5vlpZkgXIrcD_15z-WlMA,JYG284,666,2021-02-13T21:39:33Z,2021-02-13T21:39:33Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgwNpnyMXO33VwSWIV94AaABAg,en serio esta musica esta increible me encanto desde que escuche el teaser este es uno de los mejores regresos de Agosto,UC4s83MfLIV9Q3Rei-byLZDQ,"Cristopher Veintimilla ARMY, BLINK Y MOA",3,2020-08-18T02:00:30Z,2020-08-18T02:00:30Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgwaGDvkG8ALCdxMdlZ4AaABAg,"itzy just radiates “queenS” vibes, their songs are the reason why my confidence is boosting up a bit.",UCIEGBPdL7Uk479UVH4bXz0w,Shazra Raza,12,2020-08-22T18:51:25Z,2020-08-22T18:51:25Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgwC0uRy-8wV7xbLxXZ4AaABAg,Fuck! This music is so damn. The instrumentals and that pre-chorus is a taste from paradise. Why did I just discover this right now? This song is an orgasm. THANK YOU ITZY!,UCx0Vzb1Ea3xmYgVdWZNpGnA,Yiren Musk,3,2023-03-05T08:38:49Z,2023-03-05T08:38:49Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgwosxlCep3nQjoZXOx4AaABAg,Me encanta la voz de Ryujin diossss,UCxJfc9twznvxjabjEzwXMcw,Sory,0,2020-08-17T17:12:42Z,2020-08-17T17:12:42Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgyalCQ055eaB5FX2JF4AaABAg,"0:52 ""Not Shy"" is Ryujin's line
0:55 It's Yeji's line
1:49 It's Ryujin
1:58 Ryujin too
2:25 ""ITZY"" Is Chaeryeong
2:49 Ryujin",UCEZN2q_WcAD8fRpHa0fK3MQ,fatima :p,6,2020-09-16T21:46:29Z,2020-09-16T21:46:29Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzGBA65dibI09gG6i54AaABAg,"Surprisingly, the lines of Lia suit her a lot, that poppy r&b-like pre-chorus. She stood out to me. Especially when the beat goes hard and then it double-time and slows down to her, I felt that.",UCytiK_4qsShkrxr1v-R7xsQ,James Smith,19,2020-08-19T09:11:23Z,2020-08-19T09:11:23Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgxuaRxbkBMBhRuLF6B4AaABAg,Chaeryoung here is like Gidles Shuhua. Not so much lines but also the most catchy lines,UCICToGXTBNCMBp0zTqGyKxQ,tabitha dejong,1,2020-08-17T18:44:23Z,2020-08-17T18:47:07Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzzQUuRhAIvp5UCmtB4AaABAg,"Actually i love how ryujin rap stands out in this song plus her ""not shy"" part",UC7MYrnVqjm43ZEumjnm7ThA,duong dang,5,2020-08-17T15:03:20Z,2020-08-17T15:03:20Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgxtSRHwcDJ4VuAmzXx4AaABAg,Amo elas❤❤,UCk78bspZCvUy9rKh3Aw8yQA,Isabella Cristina,1,2022-09-16T23:42:41Z,2022-09-16T23:42:41Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgxCWpWZ5uh8_ZtxsyF4AaABAg,"i love how they can stand out no matter how short the parts of some of them are. the moment i saw the dance relay version of this, i got starstruck by literally all of them.",UCvyY3BeLAbja-Lx3GX8wUgA,fatra jarawi,0,2020-09-02T07:33:19Z,2020-09-02T07:33:19Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgwV-3d3vKT6xdRf6GB4AaABAg,"2:19 I put this part on repeat, is SOOOOOO GOOD, I love Yeji' s voice here :p

I like more the English version :p, ""let's just be who we are, do what we do, _we go with the flow""_",UClKdXiK2DFk7UemKPOFvitQ,Bruna Cristina,2,2022-03-14T23:08:43Z,2022-03-14T23:10:53Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzX_yT7ySbnYIQM1vB4AaABAg,The wave of dance covers is coming. The dancers are getting prepared to release faster than light,UCMM8eLYK_Jrmhjzx-4PtajQ,JP,499,2020-08-17T09:44:19Z,2020-08-18T12:22:03Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzEoxW-2EPVvPb88XV4AaABAg,Mi canción favorita de itzy 😭❤️❤️✨,UCiLzLjRHQiJ4eJupsmgO2sw,hyunsukteamo,0,2022-01-08T02:42:52Z,2022-01-08T02:42:52Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugw5dsTOQn3EMFHnA0B4AaABAg,This song is really catchy and for the past two weeks it's been stuck in my head💜,UCd6xe8YEp3Lmde4jYjY3VWQ,K-POP LOVER,1,2020-09-28T05:46:05Z,2020-09-28T05:46:05Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugw_yTe4dHdH97c-k1h4AaABAg,They are so good singers,UCqd0itZgYK3-jgJ38nv93hg,Dora B Olmos,2,2022-03-24T21:20:44Z,2022-03-24T21:20:44Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgyY3djgVDNW0d5Aez54AaABAg,"Just saying this comeback is fire 
Got more of lia and chaeryeong 
Got to hear Yeji raps 
Got yuna and ryujin hitting it
These girls got it :>",UCnot5ydNWMcWIWFA5kI1Jhg,sakura_potatoes,3,2020-08-18T15:05:47Z,2020-08-18T15:05:47Z
